filename,code_line,line_number,file-label,line-label,line-score-pred
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,import org apache lucene analysis WordlistLoader,35,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,import org apache lucene analysis standard StandardAnalyzer      for javadoc,36,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,import org apache lucene analysis standard StandardFilter,37,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,import org apache lucene analysis standard StandardTokenizer,38,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,import org apache lucene util Version,39,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,/**,41,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,* {@link Analyzer} for Brazilian Portuguese language.,42,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,* <p>,43,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,* Supports an external list of stopwords (words that,44,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,* will not be indexed at all) and an external list of exclusions (words that will,45,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,"* not be stemmed, but indexed).",46,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,* </p>,47,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,*,48,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,* <p><b>NOTE</b>: This class uses the same {@link Version},49,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,* dependent settings as {@link StandardAnalyzer}.</p>,50,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,*/,51,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,public final class BrazilianAnalyzer extends Analyzer,52,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,/**,54,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,* List of typical Brazilian Portuguese stopwords.,55,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,* @deprecated use {@link #getDefaultStopSet()} instead,56,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,*/,57,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,// TODO make this private in 3.1,58,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,public final static String BRAZILIAN_STOP_WORDS,59,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,/**,80,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,* Returns an unmodifiable instance of the default stop-words set.,81,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,* @return an unmodifiable instance of the default stop-words set.,82,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,*/,83,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,public static Set<?> getDefaultStopSet,84,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,return DefaultSetHolder DEFAULT_STOP_SET,85,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,private static class DefaultSetHolder,88,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,static final Set<?> DEFAULT_STOP_SET   CharArraySet,89,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,unmodifiableSet new CharArraySet Arrays asList BRAZILIAN_STOP_WORDS,90,True,True,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,false,91,True,True,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,/**,94,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,* Contains the stopwords used with the {@link StopFilter}.,95,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,*/,96,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,private final Set<?> stoptable,97,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,/**,99,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,* Contains words that should be indexed but not stemmed.,100,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,*/,101,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,// TODO make this private in 3.1,102,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,private Set<?> excltable   Collections emptySet,103,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,private final Version matchVersion,105,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,/**,107,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,* Builds an analyzer with the default stop words ({@link #BRAZILIAN_STOP_WORDS}).,108,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,*/,109,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,public BrazilianAnalyzer Version matchVersion,110,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,this matchVersion  DefaultSetHolder DEFAULT_STOP_SET,111,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,/**,114,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,* Builds an analyzer with the given stop words,115,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,*,116,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,* @param matchVersion,117,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,*          lucene compatibility version,118,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,* @param stopwords,119,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,*          a stopword set,120,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,*/,121,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,public BrazilianAnalyzer Version matchVersion  Set<?> stopwords,122,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,stoptable   CharArraySet unmodifiableSet CharArraySet copy stopwords,123,True,True,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,this matchVersion   matchVersion,124,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,/**,127,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,* Builds an analyzer with the given stop words and stemming exclusion words,128,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,*,129,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,* @param matchVersion,130,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,*          lucene compatibility version,131,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,* @param stopwords,132,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,*          a stopword set,133,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,*/,134,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,public BrazilianAnalyzer Version matchVersion  Set<?> stopwords,135,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,Set<?> stemExclusionSet,136,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,this matchVersion  stopwords,137,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,excltable   CharArraySet unmodifiableSet CharArraySet,138,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,copy stemExclusionSet,139,True,True,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,/**,142,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,* Builds an analyzer with the given stop words.,143,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,"* @deprecated use {@link #BrazilianAnalyzer(Version, Set)} instead",144,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,*/,145,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,public BrazilianAnalyzer Version matchVersion  String    stopwords,146,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,this matchVersion  StopFilter makeStopSet stopwords,147,True,True,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,/**,150,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,* Builds an analyzer with the given stop words.,151,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,"* @deprecated use {@link #BrazilianAnalyzer(Version, Set)} instead",152,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,*/,153,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,public BrazilianAnalyzer Version matchVersion  Map<? ?> stopwords,154,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,this matchVersion  stopwords keySet,155,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,/**,158,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,* Builds an analyzer with the given stop words.,159,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,"* @deprecated use {@link #BrazilianAnalyzer(Version, Set)} instead",160,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,*/,161,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,public BrazilianAnalyzer Version matchVersion  File stopwords,162,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,throws IOException,163,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,this matchVersion  WordlistLoader getWordSet stopwords,164,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,/**,167,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,* Builds an exclusionlist from an array of Strings.,168,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,"* @deprecated use {@link #BrazilianAnalyzer(Version, Set, Set)} instead",169,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,*/,170,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,public void setStemExclusionTable  String    exclusionlist,171,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,excltable   StopFilter makeStopSet  exclusionlist,172,True,True,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,setPreviousTokenStream null      force a new stemmer to be created,173,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,/**,175,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,* Builds an exclusionlist from a {@link Map}.,176,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,"* @deprecated use {@link #BrazilianAnalyzer(Version, Set, Set)} instead",177,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,*/,178,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,public void setStemExclusionTable  Map<? ?> exclusionlist,179,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,excltable   new HashSet<Object> exclusionlist keySet,180,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,setPreviousTokenStream null      force a new stemmer to be created,181,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,/**,183,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,* Builds an exclusionlist from the words contained in the given file.,184,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,"* @deprecated use {@link #BrazilianAnalyzer(Version, Set, Set)} instead",185,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,*/,186,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,public void setStemExclusionTable  File exclusionlist   throws IOException,187,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,excltable   WordlistLoader getWordSet  exclusionlist,188,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,setPreviousTokenStream null      force a new stemmer to be created,189,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,/**,192,True,False,0
contrib/analyzers/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,* Creates a {@link TokenStream} which tokenizes all the text in the provided {@link Reader}.,193,True,False,0
